417,9,522,9,522,22,417,22,417,22,417,22,417,22,417,22
10,12,166,12,166,25,10,25,10,25,10,25,10,25,10,25
410,25,522,25,522,38,410,38,410,38,410,38,410,38,410,38
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
378,41,401,41,427,41,453,41,474,41,504,41,527,40,527,53
10,49,159,49,159,62,10,62,10,62,10,62,10,62,10,62
209,53,328,53,328,73,209,73,209,73,209,73,209,73,209,73
13,85,25,85,50,84,75,83,101,83,125,84,148,85,148,97
290,82,458,84,458,98,290,96,290,96,290,96,290,96,290,96
12,105,22,105,43,105,67,106,86,105,106,107,129,106,130,119
155,131,178,130,231,128,267,127,315,127,361,127,384,127,384,140
10,128,52,128,52,141,10,141,10,141,10,141,10,141,10,141
76,148,99,148,164,148,245,148,353,148,433,148,456,149,456,162
72,163,95,163,170,165,254,163,343,163,430,163,453,163,453,176
18,177,45,178,75,178,119,179,165,180,195,178,221,178,220,192
13,209,109,211,109,228,13,226,13,226,13,226,13,226,13,226
16,229,39,230,63,230,96,232,130,231,164,230,187,228,186,242
457,230,502,230,502,244,457,244,457,244,457,244,457,244,457,244
45,250,67,249,111,248,164,247,196,248,246,250,269,252,269,265
15,265,41,264,99,266,148,264,203,265,258,264,284,264,285,279
457,265,502,265,502,278,457,278,457,278,457,278,457,278,457,278
44,284,67,283,112,282,163,282,197,282,240,282,266,283,266,297
20,300,40,300,96,300,123,299,169,300,219,299,238,299,238,311
455,299,462,299,469,299,478,299,487,300,496,300,503,300,502,313
44,318,67,318,112,317,163,317,197,317,245,318,268,320,268,333
18,333,41,334,61,335,92,334,124,334,156,334,179,333,178,347
457,334,502,334,502,348,457,348,457,348,457,348,457,348,457,348
47,354,70,353,111,351,163,350,196,351,240,353,263,354,263,367
456,372,463,371,470,370,479,370,487,370,496,371,504,373,503,384
10,370,277,370,277,385,10,385,10,385,10,385,10,385,10,385
43,387,66,387,102,387,135,385,176,385,202,386,228,386,229,401
17,403,39,403,68,405,112,404,144,403,187,403,209,403,209,415
457,404,502,404,502,417,457,417,457,417,457,417,457,417,457,417
44,423,67,422,111,421,163,420,196,421,246,422,269,423,269,435
19,438,42,438,114,439,176,439,235,439,302,441,325,441,325,454
458,438,502,438,502,452,458,452,458,452,458,452,458,452,458,452
43,459,66,457,101,457,144,455,175,455,211,456,234,457,233,470
7,599,14,599,25,599,37,600,44,601,51,601,60,601,59,614
349,600,366,600,394,599,431,601,456,599,483,599,506,596,507,611
13,622,19,622,35,622,48,622,66,623,79,623,91,623,90,635
369,622,493,622,493,636,369,636,369,636,369,636,369,636,369,636
363,730,378,732,387,732,404,733,418,731,435,732,444,732,444,746
12,749,31,750,62,751,99,750,132,751,169,750,189,750,188,761
