417,8,522,8,522,21,417,21,417,21,417,21,417,21,417,21
10,10,166,10,166,24,10,24,10,24,10,24,10,24,10,24
410,23,523,23,523,37,410,37,410,37,410,37,410,37,410,37
10,26,162,26,162,42,10,42,10,42,10,42,10,42,10,42
379,38,527,38,527,52,379,52,379,52,379,52,379,52,379,52
6,46,26,46,59,47,81,46,108,46,142,46,159,46,159,60
209,52,328,52,328,72,209,72,209,72,209,72,209,72,209,72
12,80,118,80,118,94,12,94,12,94,12,94,12,94,12,94
290,80,338,80,338,94,290,94,290,94,290,94,290,94,290,94
385,81,458,81,458,94,385,94,385,94,385,94,385,94,385,94
12,103,127,103,127,118,12,118,12,118,12,118,12,118,12,118
8,127,14,126,23,126,29,125,40,126,44,125,50,124,53,136
114,125,137,125,179,126,225,125,276,125,309,125,332,125,332,139
58,146,81,146,172,146,239,145,347,146,428,148,451,148,451,162
77,164,103,163,162,162,275,160,384,162,482,162,508,162,509,176
12,177,370,177,370,192,12,192,12,192,12,192,12,192,12,192
11,212,26,211,42,210,60,210,79,211,100,212,109,213,109,226
17,228,39,229,63,229,95,229,141,228,161,229,184,229,184,242
457,229,463,229,471,228,479,229,487,229,498,229,504,230,503,242
45,245,59,246,80,246,102,247,113,246,131,246,150,244,150,258
24,264,41,265,71,265,115,266,152,265,193,264,210,264,209,273
457,263,464,263,471,263,479,263,487,263,497,264,503,265,501,277
45,281,59,281,76,282,103,283,124,281,144,281,156,280,156,291
18,295,41,297,62,299,103,297,128,296,169,297,192,296,192,309
457,299,462,299,469,298,478,298,485,298,495,299,503,299,499,309
44,314,58,315,79,316,102,317,114,315,135,316,155,314,154,326
12,333,225,333,225,348,12,348,12,348,12,348,12,348,12,348
457,333,464,333,471,332,479,333,487,333,498,333,504,334,503,346
45,349,57,350,80,350,102,351,113,349,138,350,150,348,150,361
21,369,41,368,70,368,104,368,139,367,168,368,187,367,187,379
456,367,462,367,469,367,478,367,485,367,496,368,502,369,500,381
44,385,59,386,77,386,103,387,117,385,140,386,155,385,155,395
18,400,41,401,83,401,103,402,150,402,181,401,204,400,204,413
458,401,502,401,502,414,458,414,458,414,458,414,458,414,458,414
45,417,59,418,77,419,99,419,117,418,144,419,156,419,156,432
8,598,14,598,27,597,37,599,44,600,51,599,61,600,60,611
349,599,366,598,395,596,431,598,464,596,484,596,507,595,507,609
11,619,18,619,35,619,47,619,66,621,79,620,91,620,90,633
369,621,493,621,493,634,369,634,369,634,369,634,369,634,369,634
353,729,368,730,384,730,407,731,420,733,438,730,456,729,456,742
7,747,30,747,62,747,110,749,142,747,165,748,188,748,188,760
