420,12,525,12,525,25,420,25,420,25,420,25,420,25,420,25
13,14,169,14,169,28,13,28,13,28,13,28,13,28,13,28
413,27,526,27,526,41,413,41,413,41,413,41,413,41,413,41
14,30,166,30,166,46,14,46,14,46,14,46,14,46,14,46
382,42,527,42,527,56,382,56,382,56,382,56,382,56,382,56
12,51,29,50,63,51,83,50,110,50,146,50,163,50,163,64
213,56,332,56,332,76,213,76,213,76,213,76,213,76,213,76
294,84,341,84,341,98,294,98,294,98,294,98,294,98,294,98
388,85,461,85,461,98,388,98,388,98,388,98,388,98,388,98
14,86,141,86,141,100,14,100,14,100,14,100,14,100,14,100
15,107,25,107,46,107,69,107,89,107,110,109,130,110,131,122
11,129,17,129,26,130,34,128,40,129,48,129,55,129,54,142
153,129,414,129,414,144,153,144,153,144,153,144,153,144,153,144
38,148,65,148,175,150,244,149,349,150,442,148,469,148,469,163
55,164,78,164,182,168,285,166,359,165,458,167,481,167,481,181
39,179,65,180,158,180,250,182,339,182,424,182,450,182,450,196
16,212,112,213,111,229,15,227,15,227,15,227,15,227,15,227
17,231,44,232,106,232,161,234,213,232,269,232,295,232,295,246
460,233,466,233,473,233,482,233,490,233,500,233,507,234,506,246
47,250,62,251,78,251,98,252,114,251,140,252,150,252,150,263
13,266,117,266,117,280,13,280,13,280,13,280,13,280,13,280
459,267,466,267,472,267,481,267,488,267,498,268,505,269,503,281
48,288,71,286,102,286,141,285,173,285,213,285,236,285,236,297
16,301,42,301,66,303,105,300,130,300,172,300,198,300,197,315
461,301,504,301,504,314,461,314,461,314,461,314,461,314,461,314
45,323,71,320,90,318,114,318,143,318,174,320,194,321,194,336
19,336,42,337,80,339,102,338,143,337,171,337,193,336,193,348
458,337,465,337,472,337,481,337,488,337,498,337,505,338,503,350
48,352,74,352,97,352,116,352,140,353,170,354,190,356,190,370
23,372,42,372,70,373,124,372,145,371,181,372,201,371,200,383
459,371,466,371,473,371,482,371,490,371,501,372,508,373,505,384
48,390,60,389,80,389,93,387,113,389,128,389,145,390,145,402
17,404,44,404,72,404,99,405,134,404,170,404,197,404,196,418
461,405,505,405,505,418,461,418,461,418,461,418,461,418,461,418
48,424,58,424,81,425,98,425,112,424,127,424,144,422,143,433
22,442,42,442,78,441,119,441,164,441,196,440,216,439,215,451
461,442,466,442,473,441,482,441,490,442,500,442,506,443,505,453
46,460,59,459,77,459,94,458,117,459,136,459,149,459,148,469
19,474,45,474,95,474,130,473,169,474,225,474,251,474,251,488
459,474,466,474,473,475,482,474,490,474,499,475,506,475,504,487
65,490,91,490,122,492,169,491,207,493,244,492,270,493,270,508
19,508,45,508,110,510,179,508,239,509,305,510,331,511,331,525
461,509,505,509,505,522,461,522,461,522,461,522,461,522,461,522
46,527,58,527,81,527,95,527,113,526,133,527,145,526,145,539
9,600,17,600,30,600,39,601,47,602,56,602,66,603,64,617
352,603,369,602,398,600,433,602,467,600,488,600,511,599,511,613
13,623,22,623,40,623,50,623,68,625,81,624,93,624,93,637
369,624,386,624,412,624,430,624,453,623,481,625,499,626,498,639
23,645,49,646,100,646,147,647,216,648,270,646,297,645,296,659
348,732,363,734,387,733,411,736,435,733,462,735,483,735,483,748
13,752,204,752,204,766,13,766,13,766,13,766,13,766,13,766
