421,13,525,13,525,26,421,26,421,26,421,26,421,26,421,26
14,17,34,17,61,17,87,17,113,16,141,17,161,17,160,29
413,29,526,29,526,42,413,42,413,42,413,42,413,42,413,42
13,32,166,32,166,48,13,48,13,48,13,48,13,48,13,48
382,44,530,44,530,58,382,58,382,58,382,58,382,58,382,58
13,53,162,53,162,66,13,66,13,66,13,66,13,66,13,66
213,57,332,57,332,77,213,77,213,77,213,77,213,77,213,77
293,86,341,86,341,100,293,100,293,100,293,100,293,100,293,100
14,88,144,88,144,101,14,101,14,101,14,101,14,101,14,101
388,88,461,88,461,101,388,101,388,101,388,101,388,101,388,101
14,109,126,110,126,125,14,124,14,124,14,124,14,124,14,124
14,132,54,132,54,145,14,145,14,145,14,145,14,145,14,145
141,133,161,132,218,132,268,132,297,131,343,132,362,131,362,143
62,151,85,151,158,151,288,154,345,153,444,151,467,151,467,164
13,172,18,170,23,170,28,169,33,169,38,169,42,169,44,178
16,198,112,201,111,219,15,215,15,215,15,215,15,215,15,215
20,221,43,221,75,220,108,221,145,220,187,221,209,220,209,234
458,222,466,222,473,221,482,221,490,222,500,222,506,223,505,233
66,236,93,236,176,236,248,238,341,236,386,238,412,238,412,252
19,255,42,255,107,255,135,255,187,257,236,255,259,255,259,268
460,255,466,255,473,255,482,255,490,255,500,256,506,257,504,269
47,274,70,273,130,271,157,271,197,274,237,272,263,273,263,287
19,290,42,290,100,289,145,289,173,289,228,289,251,288,250,302
461,289,505,289,505,302,461,302,461,302,461,302,461,302,461,302
80,307,106,308,176,305,248,308,347,306,386,307,412,307,412,321
21,326,44,325,68,325,103,325,139,325,175,325,198,325,197,337
458,325,465,325,472,325,481,325,488,325,496,324,503,324,502,336
76,341,106,341,176,339,248,341,329,339,411,339,441,338,441,354
22,358,45,358,110,359,187,359,237,359,305,361,328,361,328,374
458,360,466,360,473,360,482,359,490,360,499,360,507,360,506,371
47,376,70,377,114,375,169,377,197,377,249,377,272,376,272,389
12,604,64,604,64,617,12,617,12,617,12,617,12,617,12,617
354,604,509,604,509,618,354,618,354,618,354,618,354,618,354,618
13,626,22,625,35,625,51,626,68,626,81,626,93,627,94,640
371,626,497,626,497,640,371,640,371,640,371,640,371,640,371,640
367,735,443,735,443,749,367,749,367,749,367,749,367,749,367,749
14,753,34,754,72,755,106,755,135,755,169,754,189,754,189,765
