420,12,525,12,525,25,420,25,420,25,420,25,420,25,420,25
13,14,169,14,169,28,13,28,13,28,13,28,13,28,13,28
413,27,526,27,526,41,413,41,413,41,413,41,413,41,413,41
14,30,166,30,166,46,14,46,14,46,14,46,14,46,14,46
382,42,528,44,527,57,382,56,382,56,382,56,382,56,382,56
12,51,29,50,63,51,83,50,110,50,146,50,163,50,163,64
213,56,332,56,332,76,213,76,213,76,213,76,213,76,213,76
14,88,29,88,47,87,64,86,88,86,103,87,122,88,122,100
293,84,461,84,461,98,293,98,293,98,293,98,293,98,293,98
14,107,130,107,130,122,14,122,14,122,14,122,14,122,14,122
148,131,174,130,238,129,267,128,323,128,366,128,393,128,393,143
13,132,18,131,26,131,34,130,40,130,48,130,55,131,56,142
60,149,86,148,198,150,259,148,340,150,468,148,494,148,494,162
68,165,94,166,188,164,260,166,360,165,473,164,499,164,499,178
36,181,59,181,150,182,251,180,333,181,421,181,444,182,444,194
14,195,215,195,215,210,14,210,14,210,14,210,14,210,14,210
16,227,112,228,111,245,15,243,15,243,15,243,15,243,15,243
40,250,66,250,149,248,222,248,258,248,329,248,355,248,355,262
458,249,465,249,472,249,481,249,491,249,498,249,504,250,503,262
46,266,58,266,80,267,99,266,111,266,127,266,144,266,144,278
20,282,43,283,74,283,101,284,133,282,164,282,187,280,186,294
461,282,505,282,505,296,461,296,461,296,461,296,461,296,461,296
48,303,71,302,102,302,141,301,181,301,213,301,236,301,236,313
19,316,45,316,110,318,179,316,249,317,305,318,331,319,331,333
461,317,505,317,505,330,461,330,461,330,461,330,461,330,461,330
46,335,58,335,81,335,99,335,112,335,132,335,144,335,143,348
22,352,42,352,62,352,101,352,119,352,152,352,171,351,171,363
460,351,466,351,473,351,482,351,490,351,499,352,506,353,504,365
45,371,71,371,123,368,150,369,204,368,237,368,263,368,263,382
21,387,43,386,76,387,112,385,163,386,204,386,227,386,226,400
461,386,505,386,505,400,461,400,461,400,461,400,461,400,461,400
46,405,59,405,81,405,99,405,113,403,133,403,145,402,145,415
24,423,44,423,75,422,117,422,156,422,196,422,216,421,215,433
461,421,505,421,505,434,461,434,461,434,461,434,461,434,461,434
47,437,64,439,77,440,101,440,117,440,129,439,146,437,147,448
9,600,17,600,30,600,39,601,47,602,55,602,65,603,64,617
352,603,369,602,398,600,433,602,467,600,486,600,509,599,510,613
13,623,22,623,39,623,50,623,67,624,81,624,93,624,93,637
372,623,497,625,497,638,371,637,371,637,371,637,371,637,371,637
349,731,363,733,387,732,411,735,433,731,462,734,479,734,479,749
13,752,200,752,200,766,13,766,13,766,13,766,13,766,13,766
