420,9,525,9,525,22,420,22,420,22,420,22,420,22,420,22
17,12,37,12,61,13,87,13,113,12,141,13,161,13,160,25
413,25,526,25,526,38,413,38,413,38,413,38,413,38,413,38
13,29,30,29,55,30,96,29,111,28,144,29,167,29,167,44
382,40,525,40,525,54,382,54,382,54,382,54,382,54,382,54
13,49,162,47,162,61,13,63,13,63,13,63,13,63,13,63
213,53,332,53,332,73,213,73,213,73,213,73,213,73,213,73
293,81,470,82,470,97,293,95,293,95,293,95,293,95,293,95
14,87,29,86,65,84,85,83,116,84,142,84,162,85,162,97
14,104,25,104,55,104,68,105,88,104,109,106,132,106,132,121
14,128,54,128,54,141,14,141,14,141,14,141,14,141,14,141
252,128,438,128,438,142,252,142,252,142,252,142,252,142,252,142
79,148,102,147,174,149,259,147,340,147,438,150,461,150,461,164
18,163,45,163,130,163,168,163,250,163,296,164,322,164,322,178
16,195,112,196,111,213,15,211,15,211,15,211,15,211,15,211
22,216,42,217,66,217,100,219,135,217,168,217,188,216,187,227
459,217,466,217,473,216,482,217,490,217,501,217,507,218,505,230
47,235,70,234,104,235,129,232,164,233,203,233,226,233,225,248
24,251,43,252,83,254,144,252,173,251,221,252,241,251,241,263
459,251,466,251,473,251,482,251,490,251,499,252,506,252,504,265
46,271,68,270,104,270,131,268,160,267,192,269,215,269,215,282
461,285,505,285,505,298,461,298,461,298,461,298,461,298,461,298
19,286,42,286,90,287,135,286,187,288,236,286,259,286,259,298
47,302,61,303,75,305,94,303,114,303,134,303,146,304,146,316
14,321,390,321,390,336,14,336,14,336,14,336,14,336,14,336
460,321,466,321,473,320,482,321,490,321,499,321,506,322,504,334
48,339,60,338,75,339,94,337,115,338,131,338,145,339,145,351
21,353,43,354,72,356,115,355,161,354,191,354,214,354,213,367
461,354,505,354,505,368,461,368,461,368,461,368,461,368,461,368
47,375,70,373,106,374,131,371,160,370,193,371,216,371,216,384
19,390,42,390,68,391,103,390,144,390,183,389,205,389,205,401
461,389,502,389,502,402,461,402,461,402,461,402,461,402,461,402
46,408,69,407,104,408,130,406,160,405,192,406,218,406,218,420
10,599,16,599,26,599,40,600,47,601,55,601,64,601,63,614
351,601,369,601,397,599,433,602,459,601,486,599,509,597,509,610
12,622,22,622,35,621,50,622,69,623,81,623,93,623,93,636
371,622,497,622,497,636,371,636,371,636,371,636,371,636,371,636
380,733,450,733,450,748,380,748,380,748,380,748,380,748,380,748
14,750,34,750,65,750,114,751,134,750,171,750,193,749,193,762
