421,11,433,11,451,11,471,11,492,11,509,11,527,11,526,24
16,14,170,14,170,28,16,28,16,28,16,28,16,28,16,28
415,27,527,27,527,41,415,41,415,41,415,41,415,41,415,41
16,30,167,30,167,46,16,46,16,46,16,46,16,46,16,46
385,42,530,42,530,56,385,56,385,56,385,56,385,56,385,56
12,51,31,50,64,51,85,50,113,50,148,50,164,50,165,64
214,56,333,56,333,76,214,76,214,76,214,76,214,76,214,76
13,86,39,85,68,84,87,84,115,84,144,86,164,86,164,101
296,84,462,84,462,98,296,98,296,98,296,98,296,98,296,98
17,107,133,107,133,122,17,122,17,122,17,122,17,122,17,122
140,131,166,130,231,129,259,128,315,128,358,128,385,128,385,143
13,131,19,130,27,130,34,129,42,130,49,129,56,130,55,142
69,150,95,150,191,150,277,149,353,149,473,148,499,148,499,163
45,166,71,166,158,164,251,166,341,166,470,164,496,164,497,178
34,180,57,181,83,182,124,181,172,183,229,183,252,183,252,196
17,212,113,213,113,229,17,227,17,227,17,227,17,227,17,227
25,234,45,234,84,232,119,233,164,233,199,233,218,232,218,244
461,233,467,233,475,233,485,233,492,233,501,233,508,234,507,246
48,254,74,252,104,252,149,250,173,250,206,250,233,249,232,264
16,268,398,268,398,282,16,282,16,282,16,282,16,282,16,282
459,267,466,267,473,267,482,267,490,267,499,268,506,269,504,281
48,285,61,286,76,286,96,286,114,286,134,286,147,285,147,296
25,303,45,303,92,302,142,302,197,302,235,302,254,301,254,312
462,301,506,301,506,314,462,314,462,314,462,314,462,314,462,314
51,323,74,322,135,319,172,319,208,321,244,319,267,320,267,333
25,336,45,337,78,338,114,337,152,337,199,337,218,337,218,348
461,337,467,337,475,337,485,337,491,337,502,337,508,338,507,350
50,357,73,356,104,356,144,354,184,354,214,354,237,354,237,366
23,372,46,372,79,372,109,371,144,370,173,371,196,370,196,384
459,371,466,371,473,371,483,371,490,371,499,372,506,373,504,385
48,390,61,389,79,390,97,388,119,390,134,389,151,388,150,400
25,408,44,407,64,405,104,407,121,407,155,406,174,405,174,416
462,405,506,405,506,418,462,418,462,418,462,418,462,418,462,418
49,423,61,423,83,424,105,425,126,422,137,423,157,422,157,434
22,441,45,441,79,440,133,440,165,440,207,439,230,439,229,452
460,441,466,441,473,441,484,441,490,441,500,441,507,442,505,454
49,458,62,459,87,458,109,460,121,458,149,459,160,457,159,468
10,600,18,600,31,600,41,600,48,602,57,601,68,602,65,616
353,602,370,602,400,600,436,602,468,600,489,600,512,599,512,613
17,623,24,623,40,623,52,623,71,625,83,624,95,624,94,637
374,625,498,625,498,638,374,638,374,638,374,638,374,638,374,638
21,691,38,691,71,693,86,692,113,692,136,692,156,691,155,702
349,731,366,733,389,732,412,735,435,732,465,734,482,734,482,749
17,750,37,751,67,752,108,754,148,752,172,752,192,750,191,761
