421,12,526,12,526,25,421,25,421,25,421,25,421,25,421,25
14,15,170,14,170,27,14,29,14,29,14,29,14,29,14,29
413,29,425,29,448,29,466,29,487,29,510,29,528,29,528,41
14,32,166,32,166,48,14,48,14,48,14,48,14,48,14,48
384,42,529,42,529,57,384,57,384,57,384,57,384,57,384,57
14,51,163,51,163,65,14,65,14,65,14,65,14,65,14,65
214,59,333,56,333,75,214,78,214,78,214,78,214,78,214,78
293,85,313,84,350,86,371,84,403,86,432,85,458,86,458,100
16,86,136,86,136,100,16,100,16,100,16,100,16,100,16,100
16,109,131,109,131,123,16,123,16,123,16,123,16,123,16,123
22,129,49,130,71,130,120,130,143,130,196,130,216,130,216,144
40,150,66,150,167,151,271,150,363,151,444,152,470,152,470,166
31,165,54,166,88,168,157,169,192,168,236,167,259,165,259,178
16,198,113,199,113,217,15,215,15,215,15,215,15,215,15,215
14,220,396,220,396,233,14,233,14,233,14,233,14,233,14,233
461,219,467,219,474,219,483,219,491,219,501,220,510,221,507,233
37,236,52,236,63,237,79,235,96,235,116,237,125,238,125,251
48,253,60,254,81,255,101,255,113,255,128,254,145,252,145,265
23,270,46,270,81,272,109,271,132,270,172,270,195,269,194,283
462,270,504,270,504,284,462,284,462,284,462,284,462,284,462,284
48,291,74,288,102,287,116,287,145,287,170,288,197,289,196,303
21,305,44,305,67,305,99,305,134,305,164,305,187,305,186,317
461,305,468,305,474,304,483,305,491,305,501,305,507,306,505,318
51,329,74,325,90,323,121,322,141,323,177,323,192,324,192,337
24,339,43,340,63,340,99,341,120,340,153,340,173,338,172,350
461,339,468,339,474,339,483,339,491,339,501,340,507,341,505,353
51,359,74,358,123,357,169,357,205,357,246,357,269,358,269,370
24,376,43,376,75,376,119,375,156,375,197,375,217,375,217,386
462,374,506,374,506,388,462,388,462,388,462,388,462,388,462,388
49,390,63,391,102,391,116,391,145,391,170,393,193,394,193,406
11,602,18,603,31,603,40,603,48,604,55,603,65,603,63,615
353,604,370,604,399,602,435,604,468,602,488,602,511,601,511,615
15,625,22,625,36,625,51,625,69,625,83,625,95,626,94,638
374,624,498,626,498,640,374,638,374,638,374,638,374,638,374,638
352,737,367,736,385,736,405,735,426,736,439,737,456,738,455,749
14,753,34,753,66,753,100,753,134,753,170,753,193,754,193,766
