421,12,525,12,525,25,421,25,421,25,421,25,421,25,421,25
12,16,27,16,60,16,87,16,113,15,141,16,161,16,160,27
413,27,526,27,526,41,413,41,413,41,413,41,413,41,413,41
14,32,166,32,166,48,14,48,14,48,14,48,14,48,14,48
382,42,527,42,527,57,382,57,382,57,382,57,382,57,382,57
13,51,162,51,162,65,13,65,13,65,13,65,13,65,13,65
212,59,331,56,332,75,213,78,213,78,213,78,213,78,213,78
14,89,29,88,48,87,76,86,96,86,116,86,136,87,136,100
292,86,311,86,348,87,377,86,401,87,433,88,453,89,453,101
14,107,130,109,130,124,14,122,14,122,14,122,14,122,14,122
142,133,165,132,218,133,260,130,301,130,362,130,385,131,385,144
14,130,54,130,54,144,14,144,14,144,14,144,14,144,14,144
39,149,65,150,197,150,250,151,373,150,442,150,468,150,468,164
26,163,52,165,75,167,112,166,160,167,190,166,217,166,216,180
16,197,112,199,111,217,15,215,15,215,15,215,15,215,15,215
14,220,177,220,177,234,14,234,14,234,14,234,14,234,14,234
459,219,466,219,473,219,482,219,490,219,499,220,506,220,504,233
67,241,90,238,113,237,163,236,198,237,241,237,264,237,264,250
14,254,361,254,361,270,14,270,14,270,14,270,14,270,14,270
461,254,505,254,505,268,461,268,461,268,461,268,461,268,461,268
46,272,69,272,107,272,144,272,184,270,226,271,253,271,252,285
21,288,44,289,73,289,102,290,142,289,170,289,193,288,193,300
458,289,465,289,472,289,481,289,488,289,498,289,505,290,503,302
45,310,71,307,91,304,120,305,156,304,179,305,202,305,201,320
24,323,44,324,70,325,111,324,147,323,181,324,201,323,200,335
459,323,466,323,473,323,482,323,490,323,499,324,506,325,504,337
48,346,71,343,90,340,121,341,155,340,177,341,200,340,200,353
12,592,62,592,62,605,12,605,12,605,12,605,12,605,12,605
354,592,509,592,509,606,354,606,354,606,354,606,354,606,354,606
12,614,22,614,39,614,50,614,68,614,81,615,93,615,93,629
373,614,497,614,497,628,373,628,373,628,373,628,373,628,373,628
20,635,39,636,71,637,113,638,145,637,184,636,203,635,204,647
19,659,42,659,64,660,92,659,116,658,139,659,162,659,161,672
25,681,51,681,99,680,148,680,199,680,258,680,284,680,285,695
11,699,18,697,23,697,27,696,32,697,37,697,44,698,46,710
367,733,382,734,400,735,424,735,444,736,462,734,482,733,483,746
13,753,199,753,199,767,13,767,13,767,13,767,13,767,13,767
