418,12,524,12,524,25,418,25,418,25,418,25,418,25,418,25
12,14,166,14,166,28,12,28,12,28,12,28,12,28,12,28
411,27,523,27,523,41,411,41,411,41,411,41,411,41,411,41
12,30,163,30,163,46,12,46,12,46,12,46,12,46,12,46
381,42,527,42,527,56,381,56,381,56,381,56,381,56,381,56
9,51,26,50,60,51,82,50,109,50,144,50,160,50,161,64
210,55,329,55,329,75,210,75,210,75,210,75,210,75,210,75
13,84,127,83,128,98,13,100,13,100,13,100,13,100,13,100
292,84,338,84,338,98,292,98,292,98,292,98,292,98,292,98
385,85,469,85,469,98,385,98,385,98,385,98,385,98,385,98
13,107,129,107,129,122,13,122,13,122,13,122,13,122,13,122
203,131,229,130,288,130,325,128,373,130,425,128,451,129,451,143
9,131,15,130,23,130,30,129,38,130,47,130,53,131,52,143
56,149,82,150,176,148,259,150,377,150,428,150,454,150,454,165
54,163,77,164,135,167,235,167,303,166,377,166,400,166,400,179
13,196,109,198,109,216,13,214,13,214,13,214,13,214,13,214
12,218,405,218,405,234,12,234,12,234,12,234,12,234,12,234
458,218,502,218,502,232,458,232,458,232,458,232,458,232,458,232
47,240,70,238,118,235,169,235,210,237,250,236,273,236,273,249
18,254,41,254,69,254,111,254,139,254,180,253,203,253,202,266
457,255,464,254,470,254,479,253,487,254,498,255,505,256,503,268
46,271,56,271,79,272,100,273,112,271,137,271,149,270,149,282
12,286,233,288,233,302,11,301,11,301,11,301,11,301,11,301
457,287,463,287,470,287,480,287,487,287,497,288,504,288,503,301
46,302,69,303,93,303,113,304,141,304,168,305,191,304,190,318
15,321,41,322,70,322,111,323,161,322,196,322,222,321,222,335
458,322,502,322,502,336,458,336,458,336,458,336,458,336,458,336
47,344,70,342,118,338,176,339,211,341,249,339,272,339,272,352
18,357,41,357,66,357,99,357,140,357,173,357,196,357,196,369
457,357,464,357,470,357,482,357,487,357,498,357,504,358,503,370
48,373,57,374,79,375,100,375,112,374,129,375,149,373,149,386
349,603,366,603,395,602,429,603,456,602,485,602,508,601,508,613
10,602,61,602,61,616,10,616,10,616,10,616,10,616,10,616
12,621,92,625,91,639,11,635,11,635,11,635,11,635,11,635
370,625,494,625,494,638,370,638,370,638,370,638,370,638,370,638
18,669,270,669,270,684,18,684,18,684,18,684,18,684,18,684
18,691,185,691,185,705,18,705,18,705,18,705,18,705,18,705
362,734,457,734,457,749,362,749,362,749,362,749,362,749,362,749
11,751,31,751,70,752,102,753,144,751,167,751,190,751,189,763
