420,12,524,12,524,25,420,25,420,25,420,25,420,25,420,25
13,14,168,14,168,28,13,28,13,28,13,28,13,28,13,28
411,27,525,27,525,41,411,41,411,41,411,41,411,41,411,41
13,30,165,30,165,46,13,46,13,46,13,46,13,46,13,46
381,42,526,42,526,56,381,56,381,56,381,56,381,56,381,56
10,51,27,50,62,51,82,50,110,50,145,50,162,50,162,64
212,56,330,56,330,76,212,76,212,76,212,76,212,76,212,76
293,84,469,84,469,98,293,98,293,98,293,98,293,98,293,98
14,86,143,86,143,99,14,99,14,99,14,99,14,99,14,99
14,107,129,107,129,122,14,122,14,122,14,122,14,122,14,122
13,129,53,129,53,142,13,142,13,142,13,142,13,142,13,142
192,131,218,130,268,129,324,128,352,128,405,128,431,128,431,143
37,148,63,148,187,148,267,150,367,148,441,149,467,149,467,163
58,167,81,167,159,166,256,166,376,166,456,168,479,168,479,182
11,183,29,182,56,181,92,181,112,181,151,183,168,183,168,196
14,211,110,212,110,229,14,227,14,227,14,227,14,227,14,227
19,232,42,233,71,233,101,233,129,233,169,233,192,232,192,245
456,233,463,233,471,233,480,233,487,233,497,233,503,234,501,246
47,255,70,253,102,253,125,251,156,249,183,251,200,251,199,264
21,267,41,267,82,268,128,268,172,268,217,268,237,267,237,279
458,267,464,267,472,267,481,267,488,267,498,268,505,269,502,281
47,288,70,286,90,284,120,284,156,283,177,284,200,285,200,298
13,300,178,303,178,317,13,314,13,314,13,314,13,314,13,314
460,301,504,301,504,314,460,314,460,314,460,314,460,314,460,314
46,318,58,319,79,320,102,321,115,319,135,320,155,318,154,330
21,338,41,338,58,337,91,337,120,338,151,337,170,336,170,348
459,337,465,337,472,337,482,337,488,336,499,337,506,338,504,350
47,355,57,355,80,355,94,355,110,355,126,355,144,354,144,365
12,372,396,372,396,386,12,386,12,386,12,386,12,386,12,386
457,371,463,371,471,371,480,371,487,372,497,372,503,373,501,385
47,392,70,390,100,390,128,389,152,389,176,389,199,389,198,401
16,405,42,405,70,405,118,406,143,404,176,404,202,403,201,417
460,405,504,405,504,418,460,418,460,418,460,418,460,418,460,418
47,424,57,424,80,425,94,425,110,424,132,424,144,424,144,434
16,440,42,440,115,442,155,440,220,439,261,441,287,442,287,456
458,441,465,441,472,441,482,441,489,441,499,441,506,442,504,454
47,461,70,459,102,458,120,457,154,456,177,457,200,457,200,472
8,600,15,600,29,600,38,600,46,602,54,601,65,602,62,616
350,602,367,602,397,600,431,602,465,600,486,600,509,599,510,614
14,623,21,623,38,623,50,623,67,625,80,624,92,624,92,637
372,625,496,625,496,638,372,638,372,638,372,638,372,638,372,638
364,733,379,734,409,734,422,735,443,736,464,734,483,734,483,745
12,752,202,752,202,766,12,766,12,766,12,766,12,766,12,766
