418,8,524,8,524,21,418,21,418,21,418,21,418,21,418,21
14,13,34,12,59,12,87,11,111,12,139,12,158,13,158,24
411,23,523,23,523,37,411,37,411,37,411,37,411,37,411,37
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
380,40,522,40,522,53,380,53,380,53,380,53,380,53,380,53
12,47,159,47,159,61,12,61,12,61,12,61,12,61,12,61
209,52,231,54,248,55,264,55,294,55,308,53,331,50,330,67
13,81,143,81,143,96,13,96,13,96,13,96,13,96,13,96
292,81,469,81,469,96,292,96,292,96,292,96,292,96,292,96
12,105,32,104,45,104,67,105,87,103,107,105,130,105,131,118
12,126,52,126,52,140,12,140,12,140,12,140,12,140,12,140
174,128,201,128,259,126,305,126,344,126,397,126,423,125,423,140
74,145,101,146,166,146,268,148,328,146,440,146,466,145,466,159
40,161,66,162,173,164,273,163,360,161,450,162,476,161,476,176
24,176,50,176,99,177,150,178,207,177,246,178,273,179,273,193
13,208,109,210,109,226,13,225,13,225,13,225,13,225,13,225
19,229,42,229,74,229,106,230,144,229,175,229,198,228,197,241
458,229,502,229,502,242,458,242,458,242,458,242,458,242,458,242
46,249,69,248,112,247,165,245,198,247,241,249,264,251,264,264
18,265,41,264,80,265,135,264,172,263,219,265,242,264,241,277
457,265,464,265,471,265,481,265,487,265,498,265,504,266,503,278
46,282,69,282,114,280,162,280,199,280,241,282,267,282,267,297
18,298,41,298,67,300,100,298,151,298,173,298,196,298,196,311
458,298,501,298,501,312,458,312,458,312,458,312,458,312,458,312
49,318,69,318,112,318,163,317,197,318,242,318,262,319,262,330
28,332,54,332,109,334,178,332,237,333,302,334,328,335,328,349
460,333,502,333,502,346,460,346,460,346,460,346,460,346,460,346
45,353,67,352,114,351,164,350,199,349,231,351,254,352,253,365
12,367,388,369,387,384,11,382,11,382,11,382,11,382,11,382
457,369,464,369,471,369,481,369,487,369,497,369,504,370,503,382
44,387,67,386,114,384,164,384,199,384,232,386,258,387,258,401
18,400,41,401,70,404,113,403,160,401,196,402,219,402,218,415
458,402,502,402,502,416,458,416,458,416,458,416,458,416,458,416
44,422,67,420,103,420,134,418,164,418,197,419,223,419,223,434
15,437,41,436,105,437,148,436,184,438,234,436,261,437,260,451
458,437,502,437,502,450,458,450,458,450,458,450,458,450,458,450
77,458,103,456,135,452,190,453,274,454,309,456,335,457,335,471
7,598,14,598,27,598,36,599,44,599,52,599,62,599,60,611
349,600,366,600,395,598,432,600,457,598,485,598,508,596,508,610
11,621,20,620,34,620,49,620,66,621,80,622,92,622,92,635
370,621,494,621,494,634,370,634,370,634,370,634,370,634,370,634
367,731,377,731,395,731,406,731,421,732,434,733,448,734,450,746
8,748,31,749,63,749,96,749,133,749,168,749,191,749,190,762
